Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
34	0	280.9184	0	460	1105	2857	4205	501	-15.0	200	0	0	281.6359	1	
35	0	289.2351	0	460	1105	2857	4205	751	-9.0	200	0	0	289.8806	1	
36	0	302.9354	0	730	2058	2857	4205	1001	-11.0	200	1	1	303.6487	1	
37	0	310.4653	0	730	2058	2857	4205	901	-17.0	200	1	1	311.1332	1	
38	0	316.8548	0	730	2058	2857	4205	501	-18.5	200	-1	1	317.9545	-1	
39	0	329.1915	0	460	1105	2857	4205	851	-9.0	200	0	0	329.5972	1	
40	0	336.5494	0	730	2058	2857	4205	801	-11.0	200	1	1	336.9533	1	
41	0	342.4338	0	460	1105	2857	4205	501	-20.0	200	-1	1	343.2879	-1	
42	0	348.2365	0	460	1105	2857	4205	551	-15.0	200	0	0	348.9354	1	
43	0	356.4385	0	730	2058	2857	4205	701	-17.0	200	1	1	356.9126	1	
44	0	362.5838	0	460	1105	2857	4205	1001	-15.0	200	0	0	363.1819	1	
45	0	369.3189	0	730	2058	2857	4205	501	-18.5	200	-1	0	370.1912	-1	
46	0	377.4515	0	730	2058	2857	4205	901	-11.0	200	1	1	378.0585	1	
47	0	384.7940	0	730	2058	2857	4205	951	-17.0	200	1	1	385.1869	1	
48	0	390.7779	0	460	1105	2857	4205	651	-15.0	200	0	0	391.5771	1	
49	0	397.6789	0	460	1105	2857	4205	501	-20.0	200	-1	0	398.6746	-1	
50	0	405.9088	0	730	2058	2857	4205	751	-17.0	200	1	1	406.5305	1	
51	0	415.3976	0	460	1105	2857	4205	501	-20.0	200	-1	0	416.3455	-1	
52	0	424.6802	0	730	2058	2857	4205	501	-18.5	200	-1	1	425.3296	-1	
53	0	434.2573	0	730	2058	2857	4205	551	-11.0	200	1	1	435.2993	1	
54	0	444.5959	0	460	1105	2857	4205	801	-9.0	200	0	0	445.4663	1	
55	0	454.3033	0	460	1105	2857	4205	1001	-15.0	200	0	1	455.0558	0	
56	1	463.1272	0	460	1105	2857	4205	1001	-15.0	200	0	1	463.5543	0	
57	1	470.7352	0	460	1105	2857	4205	1001	-15.0	200	0	0	471.4519	1	
58	0	478.9215	1	460	1105	2857	4205	901	-9.0	200	0	0	480.5668	1	
59	0	487.7887	0	730	2058	2857	4205	951	-11.0	200	1	0	490.0320	0	
60	1	497.9998	0	730	2058	2857	4205	951	-11.0	200	1	1	498.5729	1	
61	0	504.7315	0	460	1105	2857	4205	851	-15.0	200	0	0	505.5080	1	
62	0	512.0517	0	730	2058	2857	4205	601	-11.0	200	1	1	512.9822	1	
63	0	518.5426	0	460	1105	2857	4205	651	-15.0	200	0	0	519.0216	1	
64	0	526.0338	0	460	1105	2857	4205	501	-20.0	200	-1	1	526.9609	-1	
65	0	533.2969	0	730	2058	2857	4205	501	-18.5	200	-1	1	533.9814	-1	
66	0	539.0367	0	730	2058	2857	4205	701	-17.0	200	1	1	539.8647	1	
67	0	546.1373	0	460	1105	2857	4205	751	-9.0	200	0	0	546.4789	1	
68	0	552.5360	0	730	2058	2857	4205	851	-11.0	200	1	1	553.2792	1	
69	0	558.7036	0	730	2058	2857	4205	951	-11.0	200	1	1	559.1708	1	
70	0	565.7864	0	460	1105	2857	4205	501	-15.0	200	0	0	566.3520	1	
71	0	573.1774	0	730	2058	2857	4205	501	-18.5	200	-1	0	574.0920	-1	
72	0	579.6125	0	460	1105	2857	4205	501	-20.0	200	-1	0	580.7335	-1	
73	0	588.4365	0	730	2058	2857	4205	1001	-11.0	200	1	1	588.9259	1	
74	0	594.9664	1	730	2058	2857	4205	801	-11.0	200	1	1	596.7115	1	
75	0	605.1576	0	460	1105	2857	4205	851	-9.0	200	0	0	605.7731	1	
76	0	612.5656	0	460	1105	2857	4205	1001	-9.0	200	0	0	613.3893	1	
77	0	619.7033	0	730	2058	2857	4205	501	-18.5	200	-1	1	620.5146	-1	
78	0	625.8584	0	460	1105	2857	4205	951	-15.0	200	0	0	626.8394	1	
79	0	632.7871	0	730	2058	2857	4205	901	-17.0	200	1	1	633.8454	1	
80	0	639.8469	0	460	1105	2857	4205	501	-20.0	200	-1	1	641.0190	-1	
81	0	646.8110	0	730	2058	2857	4205	801	-11.0	200	1	1	647.5356	1	
82	0	655.2471	0	730	2058	2857	4205	551	-11.0	200	1	1	655.8239	1	
83	0	670.0231	0	460	1105	2857	4205	751	-15.0	200	0	0	670.8849	1	
84	0	677.8397	0	460	1105	2857	4205	601	-15.0	200	0	0	678.8454	1	
85	0	686.8903	0	460	1105	2857	4205	501	-20.0	200	-1	1	687.9908	-1	
86	0	693.6131	0	460	1105	2857	4205	1001	-9.0	200	0	0	694.7334	1	
87	0	701.4660	0	460	1105	2857	4205	801	-9.0	200	0	0	702.2959	1	
88	0	708.2720	0	730	2058	2857	4205	601	-11.0	200	1	1	709.1027	1	
