Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
108	0	864.0702	0	460	1105	2857	4205	651	-12.0	330	0	0	864.7098	1	
109	0	874.6457	0	730	2058	2857	4205	751	-14.0	263	1	1	875.1668	1	
110	0	880.6858	1	730	2058	2857	4205	901	-14.0	200	1	1	884.8914	1	
111	0	889.8416	0	460	1105	2857	4205	801	-12.0	459	0	0	890.8017	1	
112	0	896.2949	0	730	2058	2857	4205	551	-14.0	200	1	1	897.2186	1	
113	0	901.9792	0	579	1508	2857	4205	501	-12.0	200	-1	1	903.0087	-1	
114	0	906.3784	0	730	2058	2857	4205	751	-14.0	149	1	1	907.5278	1	
115	0	911.8713	0	460	1105	2857	4205	851	-12.0	330	0	0	912.7115	1	
116	0	918.1318	0	460	1105	2857	4205	951	-12.0	459	0	0	918.3997	1	
117	0	923.6809	0	730	2058	2857	4205	1001	-14.0	200	1	1	924.0129	1	
118	0	928.9852	0	460	1105	2857	4205	801	-12.0	330	0	0	929.4125	1	
119	0	935.2253	1	460	1105	2857	4205	651	-12.0	149	0	0	938.3626	1	
120	0	944.4154	0	730	2058	2857	4205	901	-14.0	459	1	1	945.2069	1	
121	0	949.4423	1	730	2058	2857	4205	601	-14.0	263	1	1	953.1705	1	
122	0	958.5602	0	730	2058	2857	4205	551	-14.0	459	1	1	959.7935	1	
123	0	964.4071	0	460	1105	2857	4205	651	-12.0	263	0	0	965.2691	1	
124	0	970.0232	1	460	1105	2857	4205	601	-12.0	149	0	1	970.8138	0	
125	1	979.0414	0	460	1105	2857	4205	601	-12.0	149	0	1	980.0665	0	
